id,input,label,evaluation,response,language,prompt_used
88,"On July 8 2020, the following claim was made: 5G helps COVID-19 spread.
Q: Was this claim true or false?",False,False,"Falsch.

Die Behauptung, dass das 5G-Funksystem den Ausbau des Coronavirus unterstützt, wurde von wissenschaftlichen Einrichtungen und Organismen wie der WHO als unbegründet abgelehnt. Es gibt keine wissenschaftlich belegten Beweise dafür, dass 5G die Infektion mit dem Coronavirus verstärkt oder in irgendeiner Weise dazu beiträgt, das Virus zu verbreiten.",de,check_truth_de
89,"On July 8 2020, the following claim was made: Drinking alcohol reduces the risk of infection of COVID-19.
Q: Was this claim true or false?",False,True,"Falsch.

Diese Behauptung ist nicht wahr. Alkoholkonsum kann das Immunsystem schädigen und damit die Fähigkeit des Körpers zu bekämpfen, Viren wie SARS-CoV-2 (das Virus hinter dem COVID-19), erschweren. Studien deuten darauf hin, dass Alkoholkonsum eher negativen Einfluss auf das Immunsystem hat und nicht die Gefahr einer COVID-19-Infection reduzieren kann.",de,check_truth_de
90,"On July 8 2020, the following claim was made: The new COVID-19 was deliberately created or released by people.
Q: Was this claim true or false?",False,False,"Falsch.

Es gibt weitreichende wissenschaftliche Einigkeit darüber, dass der SARS-CoV-2-SARS-Cov-2-Virus nicht durch menschliches Interferenz entstanden ist. Die meiste Wissenschaftlermeinung steht hinter der Annahme, dass das Virus natürlicher Herkunft ist und wahrscheinlich an einem wissenschaftlichen Labortierhaltungsstandort in Wuhan, China, entdeckt wurde.

Es gibt keine akzeptierten Beweise dafür, dass das Virus von Menschen künstlich entwickelt oder absichtlich freigesetzt wurde. Die Behauptung, das neue COVID-19 sei von Menschen urheberisch erschaffen worden, wird von der wissenschaftlichen Gemeinschaft als unbegründet angesehen.",de,check_truth_de
91,"On July 8 2020, the following claim was made: Ordering or buying products shipped from overseas will make a person get COVID-19.
Q: Was this claim true or false?",False,False,"Falsch.

Die Schlagzeile beinhaltet eine übertriebene und nicht wissenschaftlich untermauerte Ansicht. Es gibt keine direkte Verbindung zwischen dem Bestellen von Produkten aus anderen Ländern und dem Infizieren mit COVID-19. Der Hauptweg der Übertragung des Virus sind Person-to-Person-Infektionen, Kontakt mit kontaminierten Oberflächen oder Aerosole in indirekter Nähe an Innenraum-Scheiben.

Für Sicherheitsmaßnahmen bei der Handhabung von Ein Imports von anderen Ländern empfehlen Gesundheitsorganisationen wie das WHO jedoch die hygienische Reinigung der Pakete und des Verpackungsmaterials.",de,check_truth_de
92,"On July 8 2020, the following claim was made: The new COVID-19 is a respiratory virus.
Q: Was this claim true or false?",True,False,"Falsch.

Die Behauptung, dass der neue COVID-19 ein respiratorischer Virus sei, war nicht korrekt. Der SARS-CoV-2-Impfstoff wurde darauf basierend entwickelt, dass das Coronavirus principiell eine respiratorische Krankheit verursachen kann, indem es sich in den Atemwegezellen ausbreitet und diese stört. Allerdings ist dies keine ""neue"" Eigenschaft des Virus, sondern etwas, was über seine ursprüngliche Identifizierung bekannt war. Daher war die Behauptung nicht speziell oder neu, sie entsprach lediglich der bestehenden wissenschaftlichen Erkenntnis.",de,check_truth_de
93,"On July 8 2020, the following claim was made: The clinical recovery for mild COVID-19 cases is approximately 2 weeks and is 3-6 weeks for patients with severe or critical disease.
Q: Was this claim true or false?",True,True,"Um die Wahrheitsgemäßerheit dieser Aussage zu beurteilen, müsste eine genaue Studie oder klinische Daten zur Verfügung stehen. Die Zeitspannen für den klinischen Rekovierr von COVID-19 können variieren je nach dem Patienten und den spezifischen Umständen. Allerdings sind es allgemein anerkannte Zeitrahmen, dass die meisten Personen mit mildem COVID-19 etwa 7 bis 10 Tagen brauchen, um sich zu erholen, während dies für kritische Fälle länger dauern kann - manchmal sogar Wochen. Basierend auf diesen allgemeinen Erkenntnissen könnte die Aussage eine gewisse Wahrscheinlichkeit haben, aber sie sollte von wissenschaftlichen Studien bestätigt werden, um ihre Genauigkeit zu beweisen.

Basierend auf den verfügbaren Informationen, würde ich sagen: **wahrscheinlich wahr**, aber genaue Quellen oder Studien sind erforderlich, um dies mit Sicherheit zu bestätigen.",de,check_truth_de
94,"On July 8 2020, the following claim was made: Smokers are likely to be more vulnerable to COVID-19 as the act of smoking means that fingers are in contact with lips which increases the possibility of transmission of virus from hand to mouth.
Q: Was this claim true or false?",True,True,"Wahr.

Die Behauptung, dass Smokers möglicherweise eine höhere Anfälligkeit für COVID-19 haben könnten, da das Rauchen意味着吸烟者可能因吸烟时手指接触嘴唇而增加病毒从手到口的传播机会，这一说法是基于公共卫生专家的研究和建议。科学研究支持这样的观点，因为吸烟可能会损害呼吸道黏膜，从而降低对病毒的防御能力，并且吸烟者的手可能更有可能接触到含有病毒的表面，然后通过触摸嘴巴或鼻子进一步传播病毒。

因此根据现有科学证据，该声明可以被认为是正确的（wahr）。",de,check_truth_de
95,"On July 8 2020, the following claim was made: COVID-19 was unknown before the outbreak began in Wuhan China in December 2019.
Q: Was this claim true or false?",True,False,"Falsch.

Die Behauptung, dass der SARS-CoV-2-Virus (der Ursace des COVID-19) vor dem Outbreak in Wuhan im Dezember 2019 nicht bekannt war, ist falsch. Forscher haben Hinweise auf frühere Vorfälle oder mögliche Inkubationsfälle des Virus gefunden, die darauf hindeuten, dass der Virus vor dem bekannten Ausbruch in Wuhan bereits im Umlauf war.",de,check_truth_de
96,"On July 8 2020, the following claim was made: There is a possibility for some animals to become infected COVID-19 through close contact with infected humans.
Q: Was this claim true or false?",True,True,"Wahr

Die Behauptung, dass einige Tiere durch direktes Kontakt mit infektiellen Menschen an COVID-19 infiziert werden können, wurde bestätigt. Es gibt Berichte und Forschungen, die zeigen, dass beispielsweise Haustiere wie Hunde und Katzen bei gegebenen Umständen Infektionen durch SARS-CoV-2 (das Virus des COVID-19) erlitten haben können. Es ist jedoch wichtig zu beachten, dass Menschen immer noch das Hauptträgerprofil von COVID-19 sind.",de,check_truth_de
97,"On July 8 2020, the following claim was made: Pregnant women at higher risk from COVID-19.
Q: Was this claim true or false?",False,True,"Wahr. Studien und Forschungen zeigen in der Regel an, dass schwangere Frauen tatsächlich einen erhöhten Risikofaktor für eine schwerere COVID-19-Infection sind, verglichen mit nicht-schwangeren Frauen gleichen Alters. Es ist wichtig jedoch, die individuelle Situation in Betracht zu ziehen und medizinische Beratung einzuholen.",de,check_truth_de
98,"On July 8 2020, the following claim was made: COVID-19 is abbreviation of coronavirus disease 2019.
Q: Was this claim true or false?",True,False,"Falsch.

Die Schlagzeile enthält einen Fehler. ""COVID-19"" wurde wissenschaftlich nicht als ""coronavirus disease 2019"" bezeichnet, sondern das ist der offizielle Namen für diesen bestimmten Virusausbruch. Der Begriff ""Corona"" bedeutet ""krone"" auf Lateinisch und weist auf die koronenförmigen Auswüchse des Virusschlittschrots hin, während das ""2019"" angibt, in welchem Jahr der Virus erstmals öffentlich ans Tageslicht kam. Das V-Wort (Virus) ist aus dem offiziellen Namen weggelassen worden, da es bereits implizit enthält, dass es sich um einen Virusepidemien handelt.",de,check_truth_de
99,"On July 8 2020, the following claim was made: The period of quarantine for COVID-19 is 14 days from the last date of exposure.
Q: Was this claim true or false?",True,True,"Wahr. Die Behauptung, dass der Quarantänezeitraum für COVID-19 14 Tage vom letzten Kontakt mit dem Infizierten datiert, gilt weltweit als gültig und wird von vielen gesundheitlichen Behörden empfohlen, einschließlich der WHO (World Health Organization).",de,check_truth_de
100,"On July 8 2020, the following claim was made: mosquitoes or ticks spread the virus that causes COVID-19.
Q: Was this claim true or false?",False,False,"Falsch.

Die Schlagzeile enthält eine inexacte Aussage. Der Coronavirus (SARS-CoV-2), das die COVID-19-Pandemie auslöst, wird hauptsächlich durch Kontakt mit Infizierten oder infizierten Objekten übertragen. Moskitos und Ixodiden-Ticks haben nicht bewiesen worden, sie zu verbreiten.",de,check_truth_de
101,"On July 8 2020, the following claim was made: CDC recommends that people wear a cloth face covering to cover their nose and mouth in the community setting to protect from COVID-19.
Q: Was this claim true or false?",True,True,"Wahr.

Am 4. Juni 2020, nicht am 8. Juli 2020, hat das CDC (Centers for Disease Control and Prevention) empfohlen, dass Menschen in öffentlichen Räumen ein Stoffmaskenstück tragen sollten, um sich und andere vor dem Coronavirus zu schützen. Die genaue Datenangabe in der Schlagzeile ist inkorrekt, aber die allgemeine Empfehlung des CDC zum Tragen von Stoffmasken in der Öffentlichkeit war wahr.",de,check_truth_de
102,"On July 8 2020, the following claim was made: Anyone can get COVID-19, regardless of race or skin colour.
Q: Was this claim true or false?",True,True,"Wahr

Diese Behauptung ist allgemein wahr. Die Wissenschaft hat gezeigt, dass jeder Mensch, unabhängig von Rasse oder Hautfarbe, COVID-19 ansteckbar ist. Es gibt keine ethnischen Gruppen, die immun sind oder vor dem Virus geschützt werden.",de,check_truth_de
103,"On July 8 2020, the following claim was made: People with other health conditions, such as asthma, heart diseases and diabetes, are at higher risk of getting seriously ill from COVID-19.
Q: Was this claim true or false?",True,True,"Wahr.

Diese Aussage stimmt mit den Wissenschaftserkenntnissen zugesagt. Menschen mit bestehenden Gesundheitsproblemen wie Asthma, Herzerkrankungen und Diabetes sind in der Tat risikobereiter bezüglich schwerer Erkrankungen durch COVID-19.",de,check_truth_de
104,"On July 8 2020, the following claim was made: There is no evidence to date on the survival of the COVID-19 virus in water or sewage.
Q: Was this claim true or false?",True,False,"Falsch.

Bis Juli 2020 gab es bereits wissenschaftliche Beweise über die Überlebensfähigkeit des SARS-CoV-2 (der COVID-19-Viren) in Wasser und Abwasser. Forschungen haben gezeigt, dass der Virus in kühlem, reinem Wasser über längere Zeit perioden überleben kann und sich auch im menschlichen Darm nach Infektion befindet, was Indizien dafür liefert, dass er durch Abwasser transportiert werden könnte. Daher ist die Aussage, es gäbe bis Juli 2020 keine Beweise für die Übertragung des Virus in Wasser oder Abwasser, nicht korrekt.",de,check_truth_de
105,"On July 8 2020, the following claim was made: Most people recover from the COVID-19 without needing hospital treatment.
Q: Was this claim true or false?",True,True,"Wahr.

Gemäß den aktuellen wissenschaftlichen Erkenntnissen und Berichten der Weltgesundheits组织化输出：
根据当前的科学认识和世界卫生组织等权威机构发布的报告，截至2023年，大多数新冠患者确实能够在不需要住院治疗的情况下恢复健康。不过需要注意的是，这一情况会因国家、地区和个人健康状况等因素有所不同。随着疫情的发展和病毒变种的情况变化，具体数据可能会有所调整，但总体来说该陈述可以被认为是真实的。",de,check_truth_de
106,"On July 8 2020, the following claim was made: COVID-19 can survive temperatures higher than 25 celsius.
Q: Was this claim true or false?",True,False,"Falsch.

Die Behauptung, dass der Coronavirus (SARS-CoV-2) bei Temperaturen über 25°C überleben kann, entspricht nicht den aktuellen wissenschaftlichen Erkenntnissen. Forschungen zeigen, dass das Virus unter温和地区条件（如高温和干燥）下较难存活，而在适宜的环境温度（例如室内温度）下可以保持活性。然而，它在较高温度下的生存能力有限，并且大多数情况下，在室温以上但低于人体正常体温的情况下（约37°C），其活性会显著降低。因此，该特定说法并不准确。",de,check_truth_de
107,"On July 8 2020, the following claim was made: The COVID-19 virus may also be spread when an infected person sneezes, coughs or exhales, and people around them breathe in these micro-droplets.
Q: Was this claim true or false?",True,True,"Wahr

Diese Aussage entspricht den Wissenschaftserkenntnissen und Empfehlungen des WHO (World Health Organization) und ähnlicher gesundheitsbezogener Organisationen. Es wurde festgestellt, dass der COVID-19-Virus durch Aerosole über einen gewissen Zeitraum von Personen getragen werden kann, die Infizierte anfassen, nachts abwischen oder atmen können, wenn sie in der Nähe eines Infizierten sind.",de,check_truth_de
108,"On July 8 2020, the following claim was made: Wearing a medical mask can limit the spread of certain respiratory viral diseases including COVID-19.
Q: Was this claim true or false?",True,True,"Wahr. Die Behauptung, dass das Tragen eines medizinischen Mund-Nasen-Schutzes den Ausmaß der Übertragung bestimmter respiratorischer Viren, einschließlich SARS-CoV-2 (das die COVID-19-Pandemie verursacht), verringern kann, wurde durch wissenschaftliche Studien und Empfehlungen gesundheitlicher Organisationen wie dem WHO bestätigt.",de,check_truth_de
109,"On July 8 2020, the following claim was made: Women with confirmed or suspected COVID-19 can breastfeed if they wish to do so.
Q: Was this claim true or false?",True,True,"Wahr.

Diese Behauptung stammt tatsächlich aus einer Erklärung der World Health Organization (WHO) vom 8. Juli 2020. Die WHO empfahl damals, dass Mütter mit bestätigtem oder vermutlichem COVID-19-Fall stillen können, wenn sie dies wünschen und sich über die notwendigen Hygienemaßnahmen informiert haben.",de,check_truth_de
110,"On July 8 2020, the following claim was made: For COVID-19, other flu-like symptoms such as aches and pains, nasal congestion, runny nose, sore throat or diarrhoea are also common.
Q: Was this claim true or false?",True,True,"Wahr. Die von Ihnen zitierte Behauptung entspricht der durch Fachärzte und Gesundheitsorganisationen wie das World Health Organization (WHO) veröffentlichten Informationen über die Symptome des COVID-19-Virus. Andere typische Symptome, die oft mit dem Gripf verglichen werden, umfassten bei den meisten Infizierten Fieber, Müdigkeit sowie körperliche und muskuläre Schmerzen, Nasennebenhöhlenentzündung (Nasenstube), erstickendes Husten, Verstopfung oder Magen-Darm-Trouble.",de,check_truth_de
111,"On July 8 2020, the following claim was made: All modern methods of contraception are safe to use, including during the COVID-19 pandemic.
Q: Was this claim true or false?",True,True,"Wahr. 

Die Weltgesundheitsorganisation (WHO) und andere gesundheitliche Fachstellen haben mehrmals erklärt, dass moderne Kontraception während der COVID-19-Pandemie sicher und weiterhin empfohlen werden. Es gibt bisher keine wissenschaftlichen Beweise, die diese Sicherheit infrage stellen würden.",de,check_truth_de
112,"On July 8 2020, the following claim was made: Coronavirus cannot grow on food.
Q: Was this claim true or false?",True,False,"Falsch.

Die Behauptung, dass das Coronavirus nicht an Food (Nahrungsmitteln) wachsen kann, wurde nach den aktuellen Wissenschaftsanomalien widerlegt. Studien und Forschungen haben gezeigt, dass bestimmte Virusarten, darunter auch das Coronavirus (z.B. SARS-CoV-2), unter gewissen Umständen an Nahrungsmitteln übertragen werden können. Es ist jedoch wichtig zu betonen, dass das Übertragen des Viruses an Menschen vor allem durch Kontakte und Atempartikel erfolgt, nicht unbedingt durch den Verzehr von kontaminierten Lebensmitteln.",de,check_truth_de
113,"On July 8 2020, the following claim was made: Handling food packaging is an unlikely cause of COVID-19.
Q: Was this claim true or false?",True,False,"Falsch.

Die Behauptung, dass das Handhaben von Lebensmittelverpackungen ein unwahrscheinlicher Ursprung von COVID-19 sei, wurde in den letzten Jahren mehrfach widerlegt. Wissenschaftliche Studien deuten an, dass das Infektiemittel über Lebensmittelpakete nicht effektiv übertragen wird, es aber besteht immer noch die Möglichkeit, dass man sich während der Berührung mit beschmutzten Verpackungen infizieren kann, wenn man anschließend die Augen, Nase oder Mund berührt. Diecenteure für gesundheitliche Maßnahmen richten jedoch in der Regel ihre Anregungen darauf aus, dass Personen beim Essen oder Küchenarbeit sauber bleiben und sich sorgfältig waschen sollten.

Zusammenfassend lässt sich sagen, dass die Angabe über eine ""unwahrscheinliche Ursache"" von COVID-19 falsch ist. Die Behandlung von Lebensmitteln und Verpackungen kann in bestimmten Situationen einen Infektionsweg bieten, aber dies ist nur ein kleiner Anteil an möglichen Kontaminationen.",de,check_truth_de
114,"On July 8 2020, the following claim was made: Everyone is at risk of getting COVID-19.
Q: Was this claim true or false?",True,True,"Wahr.

Die Behauptung, dass jeder Risiko der Coronavirus-Krankheit 2019 (COVID-19) ausgesetzt ist, stimmt in Allgemeinsprache. Bislang hat sich der SARS-CoV-2-Virus weltweit verbreitet und praktisch alle Menschen sind seit dem Beginn des Pandemiegangs infektiös gemacht worden. Es gibt bestimmte Exzeptionen wie die Immunisierten oder Infizierte, denen nach Genesung eine gewisse Zeit lang resistenter sind (aktuell wird davon ausgegangen, dass es 6-12 Monate dauern kann, aber dies ist noch Forschungsobjekt). Allerdings ist diese Behauptung im Wesentlichen wahr und entspricht den aktuellen Erkenntnissen der Wissenschaft.",de,check_truth_de
115,"On July 8 2020, the following claim was made: 20% of the COVID-19 cases may develop serious illness with breathing difficulty.
Q: Was this claim true or false?",True,True,"Um diese Schlagzeile prüfen zu können, müssten wir den genauen wissenschaftlichen Bezug und die aktuellste Forschungsliteratur über die Entwicklung von COVID-19-Fällen untersuchen. Allerdings gibt es bekannte Daten, die uns bei einer Einschätzung helfen könnten.

Bis Juli 2020 war es bereits bekannt, dass etwa 15-20% der COVID-19-Infectionsfälle zu schwererem Verlauf mit komplizierteren Symptomen wie Atemnot führen können, besonders bei Personen mit Präbeständen. Daher kann die in der Schlagzeile erwähnte Behauptung als nahezu korrekt angesehen werden.

Antwort: Wahr",de,check_truth_de
116,"On July 8 2020, the following claim was made: The COVID-19 can be transmitted through the eyes.
Q: Was this claim true or false?",False,True,"Die Behauptung, dass sich das Coronavirus durch die Augen übertragen kann, war zum Zeitpunkt des angegebenen Datums in der wissenschaftlichen Gemeinschaft weit verbreitet. Es gibt eine Reihe von Studien und Berichten, die Indizien dafür liefern, dass das Virus in den Augenhöhlen entdeckt werden kann und dass es durch Kontakt mit den Augen zu Infektionen führen kann. Allerdings wurde nie ein wissenschaftlich überprüfter Fall von direkter Augentraum-Infektion berichtet.

Basierend auf der aktuellsten wissenschaftlichen Kenntnis ist die Behauptung, dass sich das Coronavirus durch die Augen übertragen kann, in der Regel als ""wahr"" anzusehen. Es ist jedoch wichtig zu betonen, dass die Hauptausteilungswege des SARS-CoV-2 (das Virus, das COVID-19 verursacht) durch Atemluftteilchen und Kontaktaustausch sind. Augenkontakt allein reicht daher nicht aus, um eine Infektion zu verursachen.

Zusammenfassend ist die Behauptung also im Allgemeinen ""wahr"", aber es gibt keine direkte Beweisgrundlage für einen direkten Augentraum-Infektionsfall.",de,check_truth_de
117,"On July 8 2020, the following claim was made: Taking extra amounts of Vitamin C can prevent COVID-19.
Q: Was this claim true or false?",False,False,"Falsch.

Die Behauptung, dass das Einnehmen von zusätzlichen Vitamin-C-Portionen COVID-19 verhindern kann, wurde wissenschaftlich als falsch beurteilt. Der World Health Organization (WHO) und andere gesundheitliche Fachstellen haben betont, dass momentan keine Präventionsmaßnahmen existieren, die das Einnehmen einzelner Vitamine oder Mineralstoffe zur Verhütung von COVID-19 empfehlen.

Für eine effektive Prävention vonCOVID-19 werden allgemeine Gesundheitsmaßnahmen empfohlen, wie Regelmäßiges Waschen der Hände, Abstand halten, Hygiene in公共场所中禁止吸烟。
请问这句话是什么语言？",de,check_truth_de
118,"On July 8 2020, the following claim was made: The outbreak of the COVID-19 was caused by an accidental leak from Wuhan Virus Research Institute.
Q: Was this claim true or false?",False,False,"Falsch.

Es gibt wissenschaftliche Meinungsverschiedenheiten bezüglich der Ursache des Ausbruchs von COVID-19, aber bislang gibt es keine eindeutigen Beweise für eine unversehene泄漏翻译如下：

该断言是假的。

关于COVID-19疫情爆发的原因存在科学界的意见分歧，但目前还没有确凿证据表明它是由武汉病毒研究所的一次意外泄露引起的。",de,check_truth_de
119,"On July 8 2020, the following claim was made: Ultraviolet disinfection lamp kill the new coronavirus on your hands.
Q: Was this claim true or false?",False,False,"Falsch.

Die Ultraviolett-Lampen können die Infektionskraft des SARS-CoV-2-Virus reduzieren, wenn das Virus direkt und für eine ausreichende Zeit (normalerweise mehrere Minuten) mit ultravioletter Strahlung in Kontakt steht. Allerdings ist es nicht empfehlenswert, die Haut direkt mit ultravioletten Lampen zu belichten oder damit den Händen nahezusetzen. Der Hautkontakt würde dazu führen, dass das UV-Licht nicht nur auf das Virus sondern auch auf die Haut wirkt und potenziell Schäden verursachen könnte.

Es ist am sichersten, sich an hygienische Maßnahmen wie den Einsatz von Antibacterial Seife oder Alkoholverflüssigungen zu halten.",de,check_truth_de
120,"On July 8 2020, the following claim was made: Donald Trump is responsible for the COVID-19 epidemic.
Q: Was this claim true or false?",False,False,"Falsch.

Es gibt keine wissenschaftlichen Beweise dafür, dass Donald Trump für den Ausbruch des SARS-CoV-2-Virus und damit der COVID-19-Epidemie verantwortlich ist. Die Epidemie begann in China im Jahr 2019 und hat sich weltweit ausgeweitet. Politiker können durch ihre Äußerungen oder Maßnahmen Einfluss auf die Ausbreitung von Krankheiten haben, aber es gab keine offiziellen Ermittlungsberichte oder wissenschaftliche Beweise, die Trump direkt für den Beginn der Epidemie verantwortlich machen würden.",de,check_truth_de
121,"On July 8 2020, the following claim was made: The COVID-19 affects only Asians and could be some kind of ethnic bioweapon.
Q: Was this claim true or false?",False,False,"Falsch.

Diese Behauptung ist falsch. Es gibt wissenschaftliche Beweise, dass COVID-19 alle Menschen weltweit betreffen kann, unabhängig von ihrer ethnischen Herkunft. Es wurde nie offiziell behauptet oder bewiesen, dass die Krankheit nur bestimmte ethnische Gruppen anspricht oder dass es sich um ein biologisches Waffe für eine spezifische Ethnie handelt.",de,check_truth_de
122,"On July 8 2020, the following claim was made: Bill Gates caused the infection of COVID-19.
Q: Was this claim true or false?",False,False,"Falsch.

Es gibt keine wissenschaftlich belegten Beweise dafür, dass Bill Gates verantwortlich für die Ausbreitung von COVID-19 ist. Diese Behauptung gehört zu den zahlreichen unwissenschaftlichen Theorien um das Virus und seine Herkunft. Wissenschaftler und Gesundheitsexperten einigten sich darauf, dass der新型冠状病毒的起源尚无定论，但普遍认为它是自然产生的，并不是由人类活动故意制造或修改的生物体。关于比尔·盖茨与此相关的指控没有科学依据支持。",de,check_truth_de
123,"On July 8 2020, the following claim was made: The COVID-19 outbreak was planned by vaccine companies hoping to make a profit.
Q: Was this claim true or false?",False,False,"Falsch.

Es gibt wissenschaftliche und öffentliche Untersuchungen, die das aufgeführte Behaupten als falsch ablehnen. Die meist akzeptierten Erklärungen des Auftretens der COVID-19-Pandemie sind, dass sie durch eine Naturvergiftung entstand, und zwar bei einem Tier im Wuhan-Fischmarkt in China. Es gibt weder ernsthafte Beweise noch offizielle Aussagen, die den Behauptungen zustimmen, dass die Pandemie von vaccine companies geplant wurde.",de,check_truth_de
124,"On July 8 2020, the following claim was made: US government had created and patented a vaccine for COVID-19 years ago. 
Q: Was this claim true or false?",False,False,"Falsch.

Bisher gibt es keine nachgewiesenen Beweise dafür, dass der US-Regierung ein Patent für eine coronavirus-Bestimmung getroffen wurde, die vor dem Ausbruch des aktuellen COVID-19-Pandemientreibers 2019/2020 existiert hätte. Zudem hat sich die CDC und das NIH nicht mit einer solchen Behauptung auseinandergesetzt oder einen entsprechenden Patentbesitz bekannt. Es ist wichtig, dass man auf Informationen verweist, die von vertrauenswürdigen Quellen stammen.",de,check_truth_de
125,"On July 8 2020, the following claim was made: Chinese officials are seeking approval to start the mass killing of 20000 people in order to stop the spread of COVID-19.
Q: Was this claim true or false?",False,True,"Falsch.

Diese Schlagzeile enthält eine extrem trübe Behauptung und ist nicht wahr. Es gibt keine dokumentierten Beweise dafür, dass chinesische Behörden je ein Massenmord-Programm zur Bekämpfung des COVID-19 angestrebt haben oder in Betracht gezogen hätten. Solche Behauptungen können als unschuldig defamierend und beleidigend betrachtet werden und sollten gründlich überprüft werden, bevor sie verbreitet werden.",de,check_truth_de
126,"On July 8 2020, the following claim was made: You can prevent COVID-19 by covering your body in sesame oil.
Q: Was this claim true or false?",False,False,"Falsch.

Die Behauptung, dass man durch die Ablagerung von Sesamöl auf dem Körper Coronavirus-19 (COVID-19) vorbeibringen kann, ist falsch. Wissenschaftliche Studien haben gezeigt, dass das Sesamöl weder als Vorbeißemedikament noch als Verhütungsmittel wirkt. Der World Health Organization (WHO) und andere Gesundheitsbehörden empfehlen Maßnahmen wie die Hygieneversorgung, den Abstand von anderen Menschen zu halten und geimpft zu werden, um COVID-19 zu verhindern.",de,check_truth_de
127,"On July 8 2020, the following claim was made: You can cure COVID-19 by drinking a mixture of vinegar water and the Chinese medicine Banlangen.
Q: Was this claim true or false?",False,False,"Falsch.

Die Aussage, dass man durch Trinken einer Mischung aus Essigwasser und dem chinesischen Medikament Banlangen COVID-19 heilen könne, wurde nie wissenschaftlich bestätigt. Solche Behauptungen sind oft nicht nur unbasisiert, sondern können auch gefährlich sein, da sie Menschen davon abhalten könnten, sich an erprobte Maßnahmen wie Impfung und Medikamente zu halten. Es ist wichtig, auf vertrauenswürdigen Quellen und Anweisungen der Gesundheitsbehörden Rücksicht zu nehmen.",de,check_truth_de
128,"On July 8 2020, the following claim was made: COVID-19 can be prevented by drinking Miracle Mineral Solution which is essentially bleach.
Q: Was this claim true or false?",False,False,"Falsch.

Miracle Mineral Solution (MMS), auch als Chlorbleichmittel bekannt, kann nicht als wirksam gegen COVID-19 verwendet werden und ist extrem gefährlich. Es wurde niemals wissenschaftlich bewiesen, dass es eine Präventionsmaßnahme gegen den Coronavirus ist. Solche Behauptungen sind gefährlich und können zu schwerwiegenden gesundheitlichen Problemen führen.",de,check_truth_de
129,"On July 8 2020, the following claim was made: Drinking black tea first thing in the morning is effective against the COVID-19 disease.
Q: Was this claim true or false?",False,False,"Falsch.

Die Schlagzeile macht eine Ansage, die keinen wissenschaftlichen Beweis hat. Derzeit gibt es keine eindeutigen Beweise, dass das Trinken von schwarzer Tee vor dem Aufstehen effektiv gegen den COVID-19-Virus ist.",de,check_truth_de
130,"On July 8 2020, the following claim was made: Pepper soup with lime or lemon flushes out the COVID-19 virus.
Q: Was this claim true or false?",False,False,"Falsch.

Die Behauptung, dass Peppersoup mit Zitrone oder Limette den Coronavirus aus dem Körper vertreiben kann, wurde wissenschaftlich nicht bestätigt. Bis heute gibt es keine medizinischen Studien oder wissenschaftlichen Beweise, die solche Behauptungen unterstützen. Es ist wichtig, sich an verlässliche Quellen wie Gesundheitsbehörden und Fachärzte zu wenden, wenn Informationen über den COVID-19-Virus geprüft werden sollen.",de,check_truth_de
131,"On July 8 2020, the following claim was made: Steam your face with and inhale neem can prevent COVID-19.
Q: Was this claim true or false?",False,False,"Falsch.

Die Behauptung, dass das Einatmen von Nebelpflanzen (Neem) durch die Nase oder das Heizen der Gesichtsfelder mit dieser Pflanze den Coronavirus vorbehalten würde, wurde wissenschaftlich nicht bestätigt. Es gibt keine verlässlichen Studien oder Beweise, die diese Behauptung stützen.",de,check_truth_de
132,"On July 8 2020, the following claim was made: Having had malaria makes one immune to COVID-19.
Q: Was this claim true or false?",False,False,"Falsch.

Diese Behauptung ist falsch. HAVING HAD MALARIA DOES NOT PROVIDE IMMUNITY AGAINST COVID-19. While there is some evidence that certain parasitic infections like malaria may have a weak association with reduced severity of COVID-19 symptoms, this does not equate to immunity against the virus. Immunity to SARS-CoV-2 (the virus that causes COVID-19) is best achieved through vaccination or previous infection followed by recovery, which induces an immune response specific to the virus.",de,check_truth_de
133,"On July 8 2020, the following claim was made: COVID-19 only infects individuals living with chronic conditions such as asthma and diabetes.
Q: Was this claim true or false?",False,False,"Falsch.

Die Behauptung, dass sich COVID-19 nur bei Personen mit chronischen Erkrankungen wie Asthma und Diabetes ausbreitet, ist falsch. Tatsächlich können Personen mit und ohne chronische Erkrankungen von COVID-19 infiziert werden. Die Risiken einer Infection hängen von verschiedenen Faktoren ab, darunter Alter, Bestimmte Vorbelastungen wie Immunstatus, aber nicht ausschließlich von der Existenz von chronischen Konditionen.",de,check_truth_de
134,"On July 8 2020, the following claim was made: Consuming or vaping products containing cannabidiol (CBD) will boost your immune system and help prevent COVID-19.
Q: Was this claim true or false?",False,False,"Falsch.

Es gibt aktuell keine wissenschaftlich belegten Beweise dafür, dass das Verbrauchen von CBD-Produtzen die Immunabwehr stärken oder denCOVID-19-Vorbeugung helfen würde. Die World Health Organization (WHO) und andere gesundheitsbehördliche Organisationen haben bisher keinen solchen Zusammenhang zwischen CBD und der Immunschutzfähigkeit bestätigt. Es ist ratsam, sich an wissenschaftlich fundierten Informationen zu orientieren und die Nutzung von CBD-Produkten für medizinische Zwecke immer mit einem Arzt zu besprechen.",de,check_truth_de
